,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1662077,KL002,2020-04-13 16:00:00,16.03,48.11,3.58,3.5,4.99,2.63,1.55,3.79,,0.0,0.0,0.0,82.0,Satisfactory
1662078,KL002,2020-04-13 17:00:00,17.03,51.71,3.96,3.5,5.29,3.43,1.48,3.71,,0.0,0.0,0.0,82.0,Satisfactory
1662079,KL002,2020-04-13 18:00:00,17.91,42.09,3.86,3.5,5.18,3.21,1.5,3.67,,0.0,0.0,0.0,82.0,Satisfactory
1662080,KL002,2020-04-13 19:00:00,15.14,45.17,3.93,3.5,5.27,3.3,1.53,3.76,,0.0,0.0,0.0,79.0,Satisfactory
1662081,KL002,2020-04-13 20:00:00,20.2,51.03,4.2,3.5,5.48,3.88,1.46,3.63,,0.0,0.0,0.0,79.0,Satisfactory
1662082,KL002,2020-04-13 21:00:00,26.86,51.71,4.24,3.5,5.5,3.91,1.38,3.53,,0.0,0.01,0.0,79.0,Satisfactory
1662083,KL002,2020-04-13 22:00:00,21.88,42.14,3.98,3.5,5.3,3.4,1.44,3.67,,0.02,0.01,0.0,78.0,Satisfactory
1662084,KL002,2020-04-13 23:00:00,18.52,47.63,3.98,3.5,5.29,3.38,1.47,3.71,,0.01,0.01,0.0,78.0,Satisfactory
1662085,KL002,2020-04-14 00:00:00,36.0,68.74,3.89,3.5,5.21,3.22,1.53,3.77,,0.0,0.0,0.0,76.0,Satisfactory
1662086,KL002,2020-04-14 01:00:00,35.63,59.51,3.78,3.5,5.1,2.98,1.54,3.77,,0.0,0.0,0.0,77.0,Satisfactory
1662087,KL002,2020-04-14 02:00:00,23.11,42.94,3.9,3.5,5.24,3.29,1.51,3.7,,0.03,0.02,0.0,77.0,Satisfactory
1662088,KL002,2020-04-14 03:00:00,26.97,41.17,4.0,3.5,5.3,3.4,1.47,3.54,,0.1,0.07,0.0,77.0,Satisfactory
1662089,KL002,2020-04-14 04:00:00,26.05,47.09,4.02,3.5,5.33,3.48,1.5,3.65,,0.06,0.05,0.0,77.0,Satisfactory
1662090,KL002,2020-04-14 05:00:00,27.88,49.77,4.21,3.5,5.46,3.91,1.48,3.63,,0.11,0.08,0.06,77.0,Satisfactory
1662091,KL002,2020-04-14 06:00:00,23.91,41.97,4.0,3.5,5.3,3.49,1.43,3.56,,0.11,0.08,0.0,77.0,Satisfactory
1662092,KL002,2020-04-14 07:00:00,21.2,41.2,4.0,3.5,5.3,3.41,1.44,3.46,,0.01,0.04,0.0,77.0,Satisfactory
1662093,KL002,2020-04-14 08:00:00,28.05,48.23,3.97,3.5,5.28,3.36,1.52,3.53,,0.02,0.05,0.0,77.0,Satisfactory
1662094,KL002,2020-04-14 09:00:00,29.94,55.88,3.77,3.5,5.1,3.03,1.59,3.75,,0.07,0.08,0.02,80.0,Satisfactory
1662095,KL002,2020-04-14 10:00:00,27.86,51.86,3.9,3.5,5.23,3.29,1.56,3.67,,0.08,0.09,0.04,80.0,Satisfactory
1662096,KL002,2020-04-14 11:00:00,23.05,47.09,3.92,3.5,5.25,3.34,1.54,3.66,,0.09,0.1,0.0,80.0,Satisfactory
1662097,KL002,2020-04-14 12:00:00,24.86,50.0,5.2,3.5,5.37,3.65,1.44,3.53,,0.05,0.12,0.0,80.0,Satisfactory
1662098,KL002,2020-04-14 13:00:00,20.17,50.0,6.51,3.5,5.37,3.64,1.39,3.47,,0.0,0.0,0.0,80.0,Satisfactory
1662099,KL002,2020-04-14 14:00:00,25.71,49.8,6.68,3.5,5.48,3.89,1.35,3.46,,0.0,0.0,0.0,80.0,Satisfactory
1662100,KL002,2020-04-14 15:00:00,16.14,43.17,6.36,3.5,5.28,3.4,1.3,3.42,,0.0,0.0,0.0,80.0,Satisfactory
1662101,KL002,2020-04-14 16:00:00,20.88,48.88,6.42,3.5,5.3,3.47,1.34,3.51,,0.0,0.0,0.0,80.0,Satisfactory
1662102,KL002,2020-04-14 17:00:00,17.0,44.71,6.04,3.5,5.1,2.9,1.37,3.67,,0.0,0.0,0.0,78.0,Satisfactory
1662103,KL002,2020-04-14 18:00:00,17.32,35.4,6.44,3.5,5.34,3.52,1.37,3.64,,0.0,0.0,0.0,77.0,Satisfactory
1662104,KL002,2020-04-14 19:00:00,27.86,48.97,6.2,3.5,5.17,3.2,1.38,3.65,,0.0,0.0,0.0,72.0,Satisfactory
1662105,KL002,2020-04-14 20:00:00,22.91,48.0,6.32,3.5,5.27,3.37,1.39,3.66,,0.0,0.0,0.0,70.0,Satisfactory
1662106,KL002,2020-04-14 21:00:00,20.09,47.8,6.41,3.5,5.31,3.46,1.4,3.65,,0.0,0.0,0.0,70.0,Satisfactory
1662107,KL002,2020-04-14 22:00:00,22.94,41.05,6.86,3.5,5.56,4.12,1.36,3.65,,0.0,0.0,0.0,70.0,Satisfactory
1662108,KL002,2020-04-14 23:00:00,20.94,43.0,6.36,3.5,5.28,3.34,1.36,3.63,,0.0,0.0,0.0,70.0,Satisfactory
1662109,KL002,2020-04-15 00:00:00,18.76,42.54,6.4,3.5,5.3,3.41,1.35,3.64,,0.0,0.0,0.0,70.0,Satisfactory
1662110,KL002,2020-04-15 01:00:00,9.91,27.11,6.18,3.5,5.18,3.19,1.35,3.67,,0.0,0.0,0.0,70.0,Satisfactory
1662111,KL002,2020-04-15 02:00:00,7.03,30.77,6.08,3.5,5.1,3.0,1.34,3.57,,0.0,0.0,0.0,70.0,Satisfactory
1662112,KL002,2020-04-15 03:00:00,8.0,23.0,6.32,3.5,5.26,3.32,1.35,3.6,,0.0,0.0,0.0,70.0,Satisfactory
1662113,KL002,2020-04-15 04:00:00,8.0,22.83,6.4,3.5,5.3,3.5,1.32,3.55,,0.0,0.0,0.0,70.0,Satisfactory
1662114,KL002,2020-04-15 05:00:00,8.05,17.09,6.36,3.5,5.29,3.44,1.28,3.45,,0.0,0.0,0.0,68.0,Satisfactory
1662115,KL002,2020-04-15 06:00:00,9.97,20.0,6.62,3.5,5.42,3.81,1.26,3.41,,0.0,0.0,0.0,68.0,Satisfactory
1662116,KL002,2020-04-15 07:00:00,9.09,20.05,6.4,3.5,5.3,3.49,1.33,3.27,,0.13,0.89,0.0,68.0,Satisfactory
1662117,KL002,2020-04-15 08:00:00,12.0,22.17,6.4,3.5,5.3,3.41,1.38,3.31,,0.41,0.89,0.0,69.0,Satisfactory
1662118,KL002,2020-04-15 09:00:00,12.03,28.09,6.36,3.5,5.28,3.36,1.42,3.41,,0.0,0.03,0.0,71.0,Satisfactory
1662119,KL002,2020-04-15 10:00:00,13.11,31.14,6.07,3.5,5.1,3.02,1.42,3.42,,0.0,0.04,0.0,71.0,Satisfactory
1662120,KL002,2020-04-15 11:00:00,17.17,35.94,6.26,3.5,5.23,3.27,1.46,3.46,,0.0,0.01,0.0,73.0,Satisfactory
1662121,KL002,2020-04-15 12:00:00,22.83,34.03,6.56,3.5,5.38,3.71,1.4,3.46,,0.0,0.0,0.0,73.0,Satisfactory
1662122,KL002,2020-04-15 13:00:00,16.88,34.97,6.5,3.06,5.35,3.63,1.36,3.49,,0.0,0.0,0.0,73.0,Satisfactory
1662123,KL002,2020-04-15 14:00:00,12.86,33.8,6.19,2.7,5.18,3.19,1.32,3.36,,0.0,0.0,0.0,73.0,Satisfactory
1662124,KL002,2020-04-15 15:00:00,7.97,27.0,6.7,2.7,5.5,3.87,1.23,3.24,,0.0,0.0,0.0,73.0,Satisfactory
1662125,KL002,2020-04-15 16:00:00,7.05,26.94,6.43,2.7,5.3,3.58,1.19,3.22,,0.0,0.0,0.0,73.0,Satisfactory
1662126,KL002,2020-04-15 17:00:00,9.09,24.94,6.4,2.7,5.3,3.51,1.22,3.24,,0.0,0.0,0.0,73.0,Satisfactory
1662127,KL002,2020-04-15 18:00:00,12.09,23.32,6.04,2.7,5.11,2.93,1.33,3.26,,0.0,0.06,0.0,73.0,Satisfactory
1662128,KL002,2020-04-15 19:00:00,15.37,34.4,5.98,2.7,5.06,2.95,1.45,3.23,,0.13,0.18,0.0,72.0,Satisfactory
1662129,KL002,2020-04-15 20:00:00,28.11,48.2,6.36,2.7,5.3,3.54,1.43,3.23,,0.64,0.59,0.0,72.0,Satisfactory
1662130,KL002,2020-04-15 21:00:00,31.83,54.48,6.41,2.7,5.32,3.52,1.41,3.18,,0.75,0.65,0.0,72.0,Satisfactory
1662131,KL002,2020-04-15 22:00:00,25.88,37.0,6.39,2.7,5.29,3.43,1.32,3.13,,0.31,0.29,0.0,72.0,Satisfactory
1662132,KL002,2020-04-15 23:00:00,21.97,36.83,6.71,2.7,5.49,3.94,1.33,3.18,,0.73,0.64,0.0,72.0,Satisfactory
1662133,KL002,2020-04-16 00:00:00,20.76,30.79,6.41,2.7,5.31,3.55,1.26,3.21,,0.29,0.26,0.0,72.0,Satisfactory
1662134,KL002,2020-04-16 01:00:00,12.31,23.17,6.4,2.7,5.3,3.42,1.27,3.22,,0.22,0.18,0.0,72.0,Satisfactory
1662135,KL002,2020-04-16 02:00:00,22.91,28.97,6.37,2.7,5.28,3.41,1.31,3.23,,0.47,0.41,0.0,72.0,Satisfactory
1662136,KL002,2020-04-16 03:00:00,20.23,28.4,6.05,2.7,5.12,3.02,1.31,3.15,,0.38,0.35,0.0,72.0,Satisfactory
1662137,KL002,2020-04-16 04:00:00,27.97,41.91,6.3,2.7,5.24,3.31,1.28,3.04,,0.76,0.61,0.0,70.0,Satisfactory
1662138,KL002,2020-04-16 05:00:00,26.77,38.71,6.4,2.7,5.3,3.41,1.27,3.12,,0.81,0.69,0.0,66.0,Satisfactory
1662139,KL002,2020-04-16 06:00:00,18.83,28.91,6.4,2.7,5.3,3.41,1.33,3.07,,0.5,0.51,0.0,66.0,Satisfactory
1662140,KL002,2020-04-16 07:00:00,13.2,26.32,6.62,2.7,5.46,3.83,1.42,3.05,,0.36,0.49,0.0,71.0,Satisfactory
1662141,KL002,2020-04-16 08:00:00,19.94,36.03,6.55,2.7,5.38,3.66,1.42,3.09,,0.36,0.45,0.0,71.0,Satisfactory
1662142,KL002,2020-04-16 09:00:00,18.2,37.0,6.4,3.26,5.3,3.4,1.41,3.12,,0.33,0.38,0.0,71.0,Satisfactory
1662143,KL002,2020-04-16 10:00:00,24.74,36.94,6.41,3.5,5.3,3.5,1.33,3.09,,0.31,0.33,0.0,71.0,Satisfactory
1662144,KL002,2020-04-16 11:00:00,15.86,34.59,6.05,3.5,5.08,3.06,1.27,3.17,,0.17,0.14,0.0,71.0,Satisfactory
1662145,KL002,2020-04-16 12:00:00,10.94,22.16,6.27,3.5,5.24,3.27,1.25,3.12,,0.1,0.05,0.0,71.0,Satisfactory
1662146,KL002,2020-04-16 13:00:00,8.94,26.84,6.45,3.5,5.34,3.48,1.24,3.07,,0.06,0.12,0.0,71.0,Satisfactory
1662147,KL002,2020-04-16 14:00:00,7.11,21.93,6.46,3.5,5.33,3.55,1.21,3.09,,0.0,0.0,0.0,71.0,Satisfactory
1662148,KL002,2020-04-16 15:00:00,11.11,20.35,6.17,3.5,5.15,3.14,1.22,3.09,,0.0,0.0,0.0,71.0,Satisfactory
1662149,KL002,2020-04-16 16:00:00,15.2,31.12,5.93,3.58,5.02,2.79,1.27,3.08,,0.0,0.0,0.0,70.0,Satisfactory
1662150,KL002,2020-04-16 17:00:00,21.74,34.78,6.65,3.52,5.46,3.83,1.29,3.1,,0.03,0.04,0.0,66.0,Satisfactory
1662151,KL002,2020-04-16 18:00:00,13.09,27.97,6.22,3.5,5.19,3.2,1.31,3.08,,0.0,0.04,0.0,66.0,Satisfactory
1662152,KL002,2020-04-16 19:00:00,16.03,27.25,7.05,3.5,5.7,4.41,1.25,3.08,,0.07,0.17,0.0,66.0,Satisfactory
1662153,KL002,2020-04-16 20:00:00,16.83,34.65,6.46,3.5,5.33,3.56,1.28,3.08,,0.12,0.22,0.0,66.0,Satisfactory
1662154,KL002,2020-04-16 21:00:00,11.09,24.03,6.26,3.5,5.24,3.26,1.31,3.07,,0.19,0.34,0.0,66.0,Satisfactory
1662155,KL002,2020-04-16 22:00:00,14.0,25.0,6.16,3.5,5.15,3.19,1.32,3.09,,0.21,0.25,0.0,66.0,Satisfactory
1662156,KL002,2020-04-16 23:00:00,13.94,24.87,6.24,3.5,5.23,3.3,1.39,3.11,,0.42,0.56,0.0,70.0,Satisfactory
1662157,KL002,2020-04-17 00:00:00,12.13,21.14,6.34,3.5,5.28,3.38,1.27,3.06,,0.38,0.36,0.0,70.0,Satisfactory
1662158,KL002,2020-04-17 01:00:00,17.0,26.03,6.4,3.5,5.3,3.47,1.23,3.07,,0.83,0.55,0.0,70.0,Satisfactory
1662159,KL002,2020-04-17 02:00:00,16.68,27.06,6.49,3.5,5.35,3.57,1.23,3.06,,1.25,0.78,0.0,70.0,Satisfactory
1662160,KL002,2020-04-17 03:00:00,6.46,29.09,6.58,3.5,5.42,3.85,1.29,3.11,,0.69,0.53,0.0,70.0,Satisfactory
1662161,KL002,2020-04-17 04:00:00,21.68,31.78,6.4,3.5,5.3,3.46,1.29,3.1,,0.21,0.3,0.0,70.0,Satisfactory
1662162,KL002,2020-04-17 05:00:00,10.88,24.71,6.4,3.5,5.3,3.42,1.25,3.12,,0.16,0.25,0.0,70.0,Satisfactory
1662163,KL002,2020-04-17 06:00:00,7.17,16.34,6.29,3.5,5.23,3.3,1.29,3.14,,0.18,0.26,0.0,70.0,Satisfactory
1662164,KL002,2020-04-17 07:00:00,13.0,27.97,6.16,3.5,5.16,3.13,1.38,3.12,,0.24,0.36,0.0,69.0,Satisfactory
1662165,KL002,2020-04-17 08:00:00,13.23,27.28,6.34,3.5,5.27,3.36,1.54,3.12,,0.28,0.38,0.0,77.0,Satisfactory
1662166,KL002,2020-04-17 09:00:00,21.0,37.03,6.4,3.6,5.3,3.4,1.51,3.1,,0.33,0.45,0.0,77.0,Satisfactory
1662167,KL002,2020-04-17 10:00:00,20.88,37.91,6.37,3.8,5.28,3.39,1.42,3.1,,0.3,0.42,0.0,77.0,Satisfactory
1662168,KL002,2020-04-17 11:00:00,17.03,35.03,6.89,3.8,5.6,4.17,1.35,3.1,,0.17,0.31,0.0,77.0,Satisfactory
1662169,KL002,2020-04-17 12:00:00,18.17,36.05,6.52,3.8,5.38,3.56,1.29,3.11,,0.09,0.12,0.0,77.0,Satisfactory
1662170,KL002,2020-04-17 13:00:00,23.94,38.09,6.49,3.8,5.36,3.63,1.25,3.11,,0.09,0.1,0.0,77.0,Satisfactory
1662171,KL002,2020-04-17 14:00:00,21.91,40.97,6.42,3.8,5.32,3.48,1.23,3.12,,0.02,0.04,0.0,77.0,Satisfactory
1662172,KL002,2020-04-17 15:00:00,18.94,39.94,6.56,3.8,5.38,3.69,1.24,3.09,,0.04,0.15,0.0,77.0,Satisfactory
1662173,KL002,2020-04-17 16:00:00,17.14,38.0,6.33,3.8,5.27,3.35,1.22,3.12,,0.0,0.06,0.0,76.0,Satisfactory
1662174,KL002,2020-04-17 17:00:00,21.88,38.05,5.54,3.8,4.83,2.29,1.28,3.08,,0.0,0.03,0.0,71.0,Satisfactory
1662175,KL002,2020-04-17 18:00:00,18.05,39.86,6.24,3.8,5.21,3.23,1.3,3.09,,0.06,0.18,0.0,68.0,Satisfactory
1662176,KL002,2020-04-17 19:00:00,19.91,35.05,6.2,3.8,5.19,3.21,1.28,3.12,,0.0,0.0,0.0,65.0,Satisfactory
1662177,KL002,2020-04-17 20:00:00,17.09,37.05,6.29,3.8,5.24,3.33,1.33,3.1,,0.06,0.08,0.0,66.0,Satisfactory
1662178,KL002,2020-04-17 21:00:00,19.94,38.94,6.66,3.8,5.45,3.87,1.25,3.1,,0.02,0.04,0.0,66.0,Satisfactory
1662179,KL002,2020-04-17 22:00:00,17.97,37.11,6.55,3.56,5.39,3.68,1.19,3.12,,0.0,0.06,0.0,66.0,Satisfactory
1662180,KL002,2020-04-17 23:00:00,17.0,40.6,6.4,3.5,5.3,3.4,1.16,3.11,,0.0,0.0,0.0,66.0,Satisfactory
1662181,KL002,2020-04-18 00:00:00,16.95,27.2,6.4,3.5,5.3,3.38,1.19,3.12,,0.0,0.0,0.0,66.0,Satisfactory
1662182,KL002,2020-04-18 01:00:00,15.05,33.74,6.23,3.5,5.2,3.25,1.44,3.72,,0.0,0.0,0.0,72.0,Satisfactory
1662183,KL002,2020-04-18 02:00:00,16.86,25.0,6.15,3.5,5.16,3.18,1.45,3.73,,0.0,0.0,0.0,72.0,Satisfactory
1662184,KL002,2020-04-18 03:00:00,12.03,25.11,6.3,3.5,5.25,3.31,1.45,3.71,,0.01,0.06,0.0,72.0,Satisfactory
1662185,KL002,2020-04-18 04:00:00,13.09,28.94,6.38,3.5,5.3,3.38,1.44,3.71,,0.02,0.06,0.0,72.0,Satisfactory
1662186,KL002,2020-04-18 05:00:00,15.97,27.03,6.38,3.5,5.29,3.43,1.44,3.69,,0.01,0.1,0.0,72.0,Satisfactory
1662187,KL002,2020-04-18 06:00:00,15.26,28.43,6.72,3.5,5.51,3.95,1.44,3.67,,0.04,0.12,0.0,72.0,Satisfactory
1662188,KL002,2020-04-18 07:00:00,24.03,42.86,6.4,3.5,5.3,3.45,1.49,3.63,,0.09,0.12,0.0,74.0,Satisfactory
1662189,KL002,2020-04-18 08:00:00,24.91,37.94,6.4,3.5,5.3,3.41,1.52,3.62,,0.12,0.12,0.0,76.0,Satisfactory
1662190,KL002,2020-04-18 09:00:00,21.86,35.66,6.31,3.5,5.27,3.32,1.51,3.68,,0.12,0.13,0.0,76.0,Satisfactory
1662191,KL002,2020-04-18 10:00:00,16.86,24.09,6.13,3.5,5.12,3.13,1.55,3.72,,0.1,0.11,0.0,78.0,Satisfactory
1662192,KL002,2020-04-18 11:00:00,12.14,27.03,6.23,3.5,5.2,3.2,1.54,3.73,,0.08,0.09,0.0,78.0,Satisfactory
1662193,KL002,2020-04-18 12:00:00,17.09,28.03,6.3,3.59,5.24,3.33,1.55,3.73,,0.02,0.02,0.0,78.0,Satisfactory
1662194,KL002,2020-04-18 13:00:00,19.8,28.94,6.45,3.6,5.33,3.5,1.55,3.7,,0.02,0.05,0.0,78.0,Satisfactory
1662195,KL002,2020-04-18 14:00:00,12.97,26.86,6.28,3.6,5.23,3.28,1.42,3.58,,0.0,0.01,0.0,78.0,Satisfactory
1662196,KL002,2020-04-18 15:00:00,12.09,21.88,6.63,3.6,5.46,3.85,1.38,3.45,,0.0,0.0,0.0,78.0,Satisfactory
1662197,KL002,2020-04-18 16:00:00,14.91,18.2,6.64,3.6,5.44,3.79,1.4,3.55,,0.0,0.0,0.0,78.0,Satisfactory
1662198,KL002,2020-04-18 17:00:00,12.09,25.29,6.47,3.6,5.3,3.7,1.44,3.69,,0.0,0.0,0.0,78.0,Satisfactory
1662199,KL002,2020-04-18 18:00:00,15.0,34.97,5.93,3.6,5.03,2.81,1.46,3.75,,0.0,0.0,0.0,78.0,Satisfactory
1662200,KL002,2020-04-18 19:00:00,14.91,33.94,6.25,3.6,5.21,3.24,1.47,3.76,,0.0,0.0,0.0,78.0,Satisfactory
1662201,KL002,2020-04-18 20:00:00,12.14,32.0,6.28,3.6,5.22,3.3,1.52,3.73,,0.0,0.0,0.0,78.0,Satisfactory
1662202,KL002,2020-04-18 21:00:00,16.86,32.05,6.4,3.6,5.3,3.43,1.51,3.71,,0.0,0.0,0.0,76.0,Satisfactory
1662203,KL002,2020-04-18 22:00:00,11.97,34.03,6.45,3.6,5.33,3.52,1.39,3.57,,0.0,0.0,0.0,76.0,Satisfactory
1662204,KL002,2020-04-18 23:00:00,11.17,34.8,6.88,3.6,5.58,4.16,1.33,3.42,,0.0,0.0,0.0,76.0,Satisfactory
1662205,KL002,2020-04-19 00:00:00,16.97,28.1,6.32,3.6,5.27,3.32,1.38,3.56,,0.0,0.0,0.0,76.0,Satisfactory
1662206,KL002,2020-04-19 01:00:00,16.11,32.17,6.4,3.6,5.3,3.44,1.37,3.62,,0.0,0.0,0.0,76.0,Satisfactory
1662207,KL002,2020-04-19 02:00:00,19.83,37.86,6.32,3.6,5.24,3.3,1.38,3.65,,0.0,0.0,0.0,76.0,Satisfactory
1662208,KL002,2020-04-19 03:00:00,14.14,33.2,6.1,3.6,5.1,3.05,1.46,3.7,,0.0,0.03,0.0,76.0,Satisfactory
1662209,KL002,2020-04-19 04:00:00,19.32,40.23,6.37,3.6,5.28,3.37,1.53,3.71,,0.04,0.08,0.0,76.0,Satisfactory
1662210,KL002,2020-04-19 05:00:00,29.6,47.6,6.4,3.6,5.3,3.38,1.53,3.72,,0.09,0.08,0.0,76.0,Satisfactory
1662211,KL002,2020-04-19 06:00:00,16.14,33.8,6.35,3.6,5.27,3.34,1.52,3.72,,0.09,0.08,0.0,76.0,Satisfactory
1662212,KL002,2020-04-19 07:00:00,20.86,27.2,6.78,3.6,5.54,4.05,1.46,3.53,,0.23,0.22,0.0,76.0,Satisfactory
1662213,KL002,2020-04-19 08:00:00,16.23,34.03,6.45,3.6,5.32,3.55,1.55,3.71,,0.2,0.24,0.0,78.0,Satisfactory
1662214,KL002,2020-04-19 09:00:00,24.03,35.09,6.44,3.6,5.33,3.58,1.57,3.75,,0.15,0.08,0.0,78.0,Satisfactory
1662215,KL002,2020-04-19 10:00:00,25.05,38.0,6.41,3.34,5.32,3.56,1.53,3.68,,0.22,0.12,0.0,78.0,Satisfactory
1662216,KL002,2020-04-19 11:00:00,27.0,38.2,5.99,2.8,5.04,2.86,1.56,3.68,,0.19,0.13,0.0,78.0,Satisfactory
1662217,KL002,2020-04-19 12:00:00,26.83,45.0,6.12,2.8,5.12,3.05,1.58,3.71,,0.07,0.06,0.0,79.0,Satisfactory
1662218,KL002,2020-04-19 13:00:00,21.17,44.88,6.5,2.8,5.37,3.7,1.55,3.71,,0.05,0.0,0.0,79.0,Satisfactory
1662219,KL002,2020-04-19 14:00:00,26.77,40.94,6.44,2.8,5.31,3.49,1.39,3.43,,0.04,0.01,0.0,79.0,Satisfactory
1662220,KL002,2020-04-19 15:00:00,18.94,38.83,6.12,2.8,5.15,3.09,1.42,3.49,,0.0,0.0,0.0,79.0,Satisfactory
1662221,KL002,2020-04-19 16:00:00,17.09,32.91,6.45,2.8,5.32,3.7,1.46,3.62,,0.0,0.0,0.0,79.0,Satisfactory
1662222,KL002,2020-04-19 17:00:00,19.8,29.94,6.4,2.8,5.3,3.5,1.46,3.69,,0.0,0.0,0.0,79.0,Satisfactory
1662223,KL002,2020-04-19 18:00:00,13.05,28.09,6.5,2.8,5.37,3.58,1.48,3.73,,0.0,0.0,0.0,79.0,Satisfactory
1662224,KL002,2020-04-19 19:00:00,15.34,31.29,5.71,2.91,4.89,2.47,1.54,3.76,,0.0,0.0,0.0,79.0,Satisfactory
1662225,KL002,2020-04-19 20:00:00,26.91,40.97,7.29,2.8,5.83,4.79,1.46,3.61,,0.04,0.0,0.0,78.0,Satisfactory
1662226,KL002,2020-04-19 21:00:00,24.45,40.55,6.34,2.8,5.28,3.34,1.49,3.4,,0.07,0.05,0.0,77.0,Satisfactory
1662227,KL002,2020-04-19 22:00:00,39.26,58.11,6.35,2.8,5.3,3.41,1.48,3.5,,0.03,0.03,0.0,77.0,Satisfactory
1662228,KL002,2020-04-19 23:00:00,14.0,27.68,6.19,2.8,5.18,3.12,1.48,3.54,,0.1,0.02,0.0,77.0,Satisfactory
1662229,KL002,2020-04-20 00:00:00,13.84,16.89,6.28,2.8,5.21,3.24,1.47,3.58,,0.03,0.0,0.0,77.0,Satisfactory
1662230,KL002,2020-04-20 01:00:00,8.03,13.03,6.63,2.8,5.45,3.83,1.43,3.58,,0.06,0.0,0.0,77.0,Satisfactory
1662231,KL002,2020-04-20 02:00:00,9.29,14.2,6.38,2.8,5.3,3.42,1.39,3.3,,0.03,0.0,0.0,77.0,Satisfactory
1662232,KL002,2020-04-20 03:00:00,18.91,21.14,6.38,2.8,5.3,3.4,1.36,3.34,,0.03,0.01,0.0,74.0,Satisfactory
1662233,KL002,2020-04-20 04:00:00,15.97,25.86,6.12,2.8,5.12,3.14,1.37,3.34,,0.01,0.01,0.0,74.0,Satisfactory
1662234,KL002,2020-04-20 05:00:00,15.05,21.23,6.16,2.8,5.17,3.18,1.43,3.45,,0.0,0.0,0.0,74.0,Satisfactory
1662235,KL002,2020-04-20 06:00:00,17.23,29.0,6.28,2.8,5.23,3.29,1.5,3.52,,0.01,0.0,0.0,75.0,Satisfactory
1662236,KL002,2020-04-20 07:00:00,25.11,29.26,6.4,2.8,5.3,3.41,1.57,3.5,,0.03,0.03,0.0,78.0,Satisfactory
1662237,KL002,2020-04-20 08:00:00,28.86,38.05,6.38,2.8,5.29,3.4,1.58,3.38,,0.0,0.05,0.0,79.0,Satisfactory
1662238,KL002,2020-04-20 09:00:00,23.94,40.03,6.83,2.8,5.58,4.11,1.51,3.32,,0.05,0.08,0.0,79.0,Satisfactory
1662239,KL002,2020-04-20 10:00:00,22.0,40.8,6.62,2.8,5.45,3.79,1.54,3.31,,0.31,0.45,0.0,79.0,Satisfactory
1662240,KL002,2020-04-20 11:00:00,21.94,34.0,6.52,2.8,5.38,3.68,1.54,3.39,,0.0,0.24,0.0,79.0,Satisfactory
1662241,KL002,2020-04-20 12:00:00,19.91,33.83,6.25,2.8,5.21,3.29,1.56,3.5,,0.05,0.13,0.0,79.0,Satisfactory
1662242,KL002,2020-04-20 13:00:00,16.97,28.11,5.82,2.8,4.97,2.62,1.62,3.64,,0.07,0.16,0.0,81.0,Satisfactory
1662243,KL002,2020-04-20 14:00:00,16.0,31.88,6.4,2.58,5.3,3.47,1.55,3.62,,0.01,0.1,0.0,81.0,Satisfactory
1662244,KL002,2020-04-20 15:00:00,15.97,27.94,6.33,2.5,5.28,3.42,1.46,3.55,,0.0,0.06,0.0,81.0,Satisfactory
1662245,KL002,2020-04-20 16:00:00,14.86,25.88,5.54,2.61,4.77,2.4,1.46,3.46,,0.0,0.0,0.0,81.0,Satisfactory
1662246,KL002,2020-04-20 17:00:00,9.97,21.97,5.29,2.69,4.61,2.82,1.42,3.25,,0.0,0.04,0.0,81.0,Satisfactory
1662247,KL002,2020-04-20 18:00:00,9.11,20.94,7.34,2.5,5.88,4.81,1.39,3.31,,0.06,0.19,0.0,81.0,Satisfactory
1662248,KL002,2020-04-20 19:00:00,12.97,19.2,7.0,2.5,5.69,4.29,1.35,3.35,,0.0,0.0,0.0,81.0,Satisfactory
1662249,KL002,2020-04-20 20:00:00,12.05,25.83,6.97,2.5,5.56,4.2,1.28,3.28,,0.0,0.0,0.0,81.0,Satisfactory
1662250,KL002,2020-04-20 21:00:00,13.86,19.97,4.54,2.72,4.16,1.65,1.36,3.32,,0.0,0.06,0.0,78.0,Satisfactory
1662251,KL002,2020-04-20 22:00:00,9.0,19.0,2.85,2.93,3.17,,1.38,3.25,,0.0,0.08,0.0,73.0,Satisfactory
1662252,KL002,2020-04-20 23:00:00,,,,,,,,,,,,,73.0,Satisfactory
1662253,KL002,2020-04-21 00:00:00,,,,,,,,,,,,,71.0,Satisfactory
1662254,KL002,2020-04-21 01:00:00,9.49,19.83,41.19,0.32,40.38,65.16,0.86,8.48,,0.0,0.0,0.0,70.0,Satisfactory
1662255,KL002,2020-04-21 02:00:00,27.69,47.38,141.94,,127.94,222.78,0.98,6.43,,0.0,0.04,0.0,69.0,Satisfactory
1662256,KL002,2020-04-21 03:00:00,0.68,10.2,204.29,,189.43,305.64,0.94,3.81,,0.01,0.18,0.0,69.0,Satisfactory
1662257,KL002,2020-04-21 04:00:00,5.91,16.71,205.67,,190.68,305.43,0.87,3.37,,0.07,0.21,0.0,69.0,Satisfactory
